0.76762 1.20207
0.76789 1.19795
0.76815 1.20108
0.76841 1.20531
0.76867 1.20824
0.76894 1.21239
0.76920 1.22887
0.76946 1.24369
0.76972 1.25311
0.76999 1.25027
0.77025 1.23332
0.77051 1.21460
0.77077 1.20054
0.77104 1.20104
0.77130 1.21751
0.77156 1.23812
0.77182 1.25541
0.77209 1.25915
0.77235 1.25042
0.77261 1.25190
0.77287 1.25067
0.77314 1.23257
0.77340 1.20633
0.77366 1.18690
0.77392 1.19313
0.77419 1.20787
0.77445 1.21735
0.77471 1.23503
0.77497 1.25892
0.77524 1.27060
0.77550 1.27152
0.77576 1.26430
0.77602 1.24820
0.77629 1.22819
0.77655 1.20689
0.77681 1.20156
0.77707 1.19464
0.77733 1.20520
0.77760 1.21731
0.77786 1.22016
0.77812 1.24472
0.77838 1.25410
0.77865 1.25347
0.77891 1.27057
0.77917 1.27019
0.77943 1.25431
0.77970 1.23749
0.77996 1.21828
0.78022 1.21076
0.78048 1.20406
0.78075 1.19796
0.78101 1.22338
0.78127 1.25077
0.78153 1.25986
0.78180 1.26223
0.78206 1.25952
0.78232 1.26526
0.78258 1.26093
0.78285 1.25851
0.78311 1.25230
0.78337 1.24053
0.78363 1.22849
0.78390 1.22177
0.78416 1.22628
0.78442 1.22642
0.78468 1.24097
0.78495 1.25792
0.78521 1.26589
0.78547 1.27345
0.78573 1.28300
0.78600 1.27854
0.78626 1.26316
0.78652 1.25556
0.78678 1.24628
0.78705 1.24014
0.78731 1.23392
0.78757 1.23285
0.78783 1.22770
0.78810 1.22066
0.78836 1.23155
0.78862 1.25253
0.78888 1.26128
0.78915 1.27064
0.78941 1.27552
0.78967 1.27955
0.78993 1.27710
0.79020 1.25937
0.79046 1.25039
0.79072 1.25133
0.79098 1.25187
0.79125 1.25282
0.79151 1.26019
0.79177 1.27841
0.79203 1.28601
0.79230 1.28039
0.79256 1.27467
0.79282 1.27297
0.79308 1.26175
0.79335 1.26097
0.79361 1.26949
0.79387 1.26513
0.79413 1.25439
0.79440 1.24146
0.79466 1.23600
0.79492 1.24120
0.79518 1.24232
0.79545 1.24004
0.79571 1.24186
0.79597 1.24908
0.79623 1.25404
0.79649 1.26951
0.79676 1.28642
0.79702 1.29294
0.79728 1.29873
0.79754 1.29449
0.79781 1.26525
0.79807 1.25013
0.79833 1.24283
0.79859 1.24150
0.79886 1.23451
0.79912 1.22574
0.79938 1.23267
0.79964 1.23994
0.79991 1.25164
0.80017 1.27708
0.80043 1.29868
0.80069 1.29883
0.80096 1.27744
0.80122 1.25922
0.80148 1.26082
0.80174 1.26371
0.80201 1.25688
0.80227 1.24775
0.80253 1.23499
0.80279 1.22260
0.80306 1.21563
0.80332 1.22381
0.80358 1.24785
0.80384 1.27146
0.80411 1.29311
0.80437 1.30463
0.80463 1.30770
0.80489 1.30232
0.80516 1.29015
0.80542 1.27805
0.80568 1.26594
0.80594 1.25584
0.80621 1.24483
0.80647 1.25211
0.80673 1.25693
0.80699 1.25002
0.80726 1.25261
0.80752 1.26787
0.80778 1.28684
0.80804 1.29789
0.80831 1.29599
0.80857 1.28947
0.80883 1.28083
0.80909 1.26711
0.80936 1.25468
0.80962 1.24563
0.80988 1.24063
0.81014 1.24141
0.81041 1.24611
0.81067 1.24778
0.81093 1.25181
0.81119 1.26270
0.81146 1.27366
0.81172 1.28892
0.81198 1.30312
0.81224 1.30283
0.81251 1.29437
0.81277 1.28268
0.81303 1.27510
0.81329 1.26429
0.81356 1.24000
0.81382 1.21897
0.81408 1.20949
0.81434 1.21588
0.81461 1.24084
0.81487 1.27447
0.81513 1.29723
0.81539 1.30902
0.81565 1.30726
0.81592 1.31153
0.81618 1.32087
0.81644 1.31114
0.81670 1.27435
0.81697 1.23961
0.81723 1.21720
0.81749 1.22036
0.81775 1.24311
0.81802 1.26305
0.81828 1.27816
0.81854 1.28774
0.81880 1.29406
0.81907 1.30141
0.81933 1.30371
0.81959 1.29781
0.81985 1.29005
0.82012 1.25968
0.82038 1.25883
0.82064 1.28470
0.82090 1.27203
0.82117 1.24860
0.82143 1.23188
0.82169 1.23773
0.82195 1.25848
0.82222 1.27111
0.82248 1.27981
0.82274 1.28630
0.82300 1.28907
0.82327 1.29355
0.82353 1.30652
0.82379 1.30488
0.82405 1.28219
0.82432 1.26183
0.82458 1.24933
0.82484 1.26246
0.82510 1.27353
0.82537 1.28688
0.82563 1.30032
0.82589 1.29787
0.82615 1.30735
0.82642 1.31200
0.82668 1.31772
0.82694 1.32194
0.82720 1.29718
0.82747 1.26578
0.82773 1.25239
0.82799 1.23758
0.82825 1.24895
0.82852 1.26493
0.82878 1.28136
0.82904 1.30139
0.82930 1.31852
0.82957 1.32836
0.82983 1.31189
0.83009 1.27797
0.83035 1.28150
0.83062 1.29664
0.83088 1.31089
0.83114 1.32330
0.83140 1.29679
0.83167 1.27365
0.83193 1.28097
0.83219 1.29229
0.83245 1.30453
0.83272 1.31998
0.83298 1.32807
0.83324 1.31015
0.83350 1.29352
0.83376 1.28563
0.83403 1.27947
0.83429 1.27620
0.83455 1.27096
0.83481 1.25875
0.83508 1.25269
0.83534 1.26347
0.83560 1.29203
0.83586 1.31312
0.83613 1.30893
0.83639 1.30699
0.83665 1.30666
0.83691 1.32325
0.83718 1.32383
0.83744 1.32682
0.83770 1.31738
0.83796 1.29104
0.83823 1.29041
0.83849 1.30298
0.83875 1.29799
0.83901 1.29590
0.83928 1.31005
0.83954 1.29369
0.83980 1.28570
0.84006 1.28172
0.84033 1.29372
0.84059 1.29140
0.84085 1.26938
0.84111 1.26463
0.84138 1.26811
0.84164 1.27908
0.84190 1.29332
0.84216 1.30199
0.84243 1.29767
0.84269 1.29598
0.84295 1.31217
0.84321 1.32091
0.84348 1.33156
0.84374 1.35701
0.84400 1.32436
0.84426 1.28456
0.84453 1.29261
0.84479 1.35176
0.84505 1.40804
0.84531 1.42328
0.84558 1.37546
0.84584 1.32977
0.84610 1.31160
0.84636 1.32947
0.84663 1.36912
0.84689 1.37087
0.84715 1.32130
0.84741 1.27572
0.84768 1.27350
0.84794 1.28195
0.84820 1.27277
0.84846 1.26693
0.84873 1.31298
0.84899 1.38094
0.84925 1.39151
0.84951 1.31951
0.84978 1.30154
0.85004 1.34086
0.85030 1.27581
0.85056 1.24981
0.85083 1.28686
0.85109 1.29535
0.85135 1.31052
0.85161 1.33439
0.85188 1.33139
0.85214 1.30409
0.85240 1.29509
0.85266 1.28319
0.85292 1.30337
0.85319 1.33280
0.85345 1.31367
0.85371 1.30471
0.85397 1.32109
0.85424 1.34883
0.85450 1.37140
0.85476 1.36894
0.85502 1.33009
0.85529 1.28123
0.85555 1.28426
0.85581 1.30632
0.85607 1.33532
0.85634 1.35272
0.85660 1.32585
0.85686 1.30789
0.85712 1.29576
0.85739 1.28642
0.85765 1.31335
0.85791 1.34270
0.85817 1.33764
0.85844 1.31144
0.85870 1.31059
0.85896 1.32642
0.85922 1.36623
0.85949 1.41044
0.85975 1.37977
0.86001 1.34994
0.86027 1.33141
0.86054 1.33527
0.86080 1.38897
0.86106 1.31837
0.86132 1.24542
0.86159 1.28795
0.86185 1.32390
0.86211 1.35230
0.86237 1.36049
0.86264 1.32532
0.86290 1.32108
0.86316 1.32185
0.86342 1.30238
0.86369 1.29689
0.86395 1.30552
0.86421 1.32419
0.86447 1.32678
0.86474 1.32051
0.86500 1.34241
0.86526 1.34467
0.86552 1.35045
0.86579 1.35834
0.86605 1.32529
0.86631 1.31587
0.86657 1.33474
0.86684 1.32986
0.86710 1.35001
0.86736 1.34257
0.86762 1.32396
0.86789 1.34585
0.86815 1.34096
0.86841 1.34084
0.86867 1.34098
0.86894 1.33432
0.86920 1.34620
0.86946 1.33707
0.86972 1.33157
