0.76686 1.07670
0.76713 1.07716
0.76739 1.07184
0.76765 1.06197
0.76791 1.05542
0.76817 1.05602
0.76844 1.05316
0.76870 1.04584
0.76896 1.04420
0.76922 1.04988
0.76948 1.04888
0.76975 1.05630
0.77001 1.07633
0.77027 1.07600
0.77053 1.05802
0.77079 1.05381
0.77106 1.06092
0.77132 1.06512
0.77158 1.06609
0.77184 1.06270
0.77210 1.06296
0.77237 1.05955
0.77263 1.05870
0.77289 1.07131
0.77315 1.07644
0.77341 1.06440
0.77368 1.06106
0.77394 1.06737
0.77420 1.06785
0.77446 1.06759
0.77472 1.06550
0.77499 1.06152
0.77525 1.04861
0.77551 1.03766
0.77577 1.04041
0.77603 1.04897
0.77630 1.05755
0.77656 1.06308
0.77682 1.07299
0.77708 1.09036
0.77734 1.09792
0.77761 1.09060
0.77787 1.08357
0.77813 1.07521
0.77839 1.05020
0.77865 1.03406
0.77892 1.03589
0.77918 1.03416
0.77944 1.04419
0.77970 1.05470
0.77996 1.05599
0.78023 1.06572
0.78049 1.07431
0.78075 1.06804
0.78101 1.05995
0.78127 1.06039
0.78154 1.05958
0.78180 1.05072
0.78206 1.03668
0.78232 1.03467
0.78259 1.04487
0.78285 1.04729
0.78311 1.03851
0.78337 1.03876
0.78363 1.04547
0.78390 1.06848
0.78416 1.08579
0.78442 1.08036
0.78468 1.07353
0.78494 1.06439
0.78521 1.05535
0.78547 1.04702
0.78573 1.04716
0.78599 1.04640
0.78625 1.04728
0.78652 1.05473
0.78678 1.06687
0.78704 1.06706
0.78730 1.07045
0.78756 1.07637
0.78783 1.08869
0.78809 1.09094
0.78835 1.08090
0.78861 1.07648
0.78887 1.07062
0.78914 1.05584
0.78940 1.05333
0.78966 1.06405
0.78992 1.06768
0.79018 1.07578
0.79045 1.07339
0.79071 1.07733
0.79097 1.09081
0.79123 1.09257
0.79149 1.08681
0.79176 1.08290
0.79202 1.06747
0.79228 1.07264
0.79254 1.07660
0.79280 1.05865
0.79307 1.04695
0.79333 1.05149
0.79359 1.04746
0.79385 1.04627
0.79411 1.06082
0.79438 1.08192
0.79464 1.09899
0.79490 1.08839
0.79516 1.08060
0.79542 1.07457
0.79569 1.07537
0.79595 1.07041
0.79621 1.06610
0.79647 1.06911
0.79673 1.07107
0.79700 1.07220
0.79726 1.07007
0.79752 1.07806
0.79778 1.08617
0.79804 1.08155
0.79831 1.07726
0.79857 1.08985
0.79883 1.08374
0.79909 1.07455
0.79935 1.08738
0.79962 1.08695
0.79988 1.08058
0.80014 1.07528
0.80040 1.06508
0.80066 1.05638
0.80093 1.06099
0.80119 1.06448
0.80145 1.06860
0.80171 1.06263
0.80197 1.07722
0.80224 1.09574
0.80250 1.10305
0.80276 1.11388
0.80302 1.10888
0.80328 1.08774
0.80355 1.07039
0.80381 1.05900
0.80407 1.05071
0.80433 1.04696
0.80459 1.04879
0.80486 1.06098
0.80512 1.07187
0.80538 1.07462
0.80564 1.08231
0.80590 1.08340
0.80617 1.09646
0.80643 1.11524
0.80669 1.12263
0.80695 1.12053
0.80721 1.10970
0.80748 1.09733
0.80774 1.08183
0.80800 1.06647
0.80826 1.06027
0.80852 1.06212
0.80879 1.06030
0.80905 1.06850
0.80931 1.08491
0.80957 1.09190
0.80984 1.10298
0.81010 1.12327
0.81036 1.13497
0.81062 1.12879
0.81088 1.11730
0.81115 1.10613
0.81141 1.08934
0.81167 1.08106
0.81193 1.08274
0.81219 1.07333
0.81246 1.06708
0.81272 1.07710
0.81298 1.08741
0.81324 1.09930
0.81350 1.12428
0.81377 1.14249
0.81403 1.13780
0.81429 1.13074
0.81455 1.13027
0.81481 1.12424
0.81508 1.10783
0.81534 1.08468
0.81560 1.07648
0.81586 1.08220
0.81612 1.08624
0.81639 1.10444
0.81665 1.12512
0.81691 1.12358
0.81717 1.12006
0.81743 1.11658
0.81770 1.10904
0.81796 1.11045
0.81822 1.11506
0.81848 1.10741
0.81874 1.09565
0.81901 1.07952
0.81927 1.07482
0.81953 1.09205
0.81979 1.10646
0.82005 1.10875
0.82032 1.10539
0.82058 1.10592
0.82084 1.10426
0.82110 1.11218
0.82136 1.11726
0.82163 1.11405
0.82189 1.10593
0.82215 1.10975
0.82241 1.10829
0.82267 1.09868
0.82294 1.09286
0.82320 1.08719
0.82346 1.08614
0.82372 1.08655
0.82398 1.10128
0.82425 1.12756
0.82451 1.13368
0.82477 1.13300
0.82503 1.13471
0.82529 1.13607
0.82556 1.12211
0.82582 1.09973
0.82608 1.07487
0.82634 1.05908
0.82660 1.07094
0.82687 1.08310
0.82713 1.09734
0.82739 1.09970
0.82765 1.10952
0.82791 1.11820
0.82818 1.11383
0.82844 1.11206
0.82870 1.11476
0.82896 1.10535
0.82922 1.09388
0.82949 1.07913
0.82975 1.08352
0.83001 1.08347
0.83027 1.10295
0.83053 1.11005
0.83080 1.11630
0.83106 1.12044
0.83132 1.11456
0.83158 1.12210
0.83184 1.12591
0.83211 1.12642
0.83237 1.11329
0.83263 1.08963
0.83289 1.08039
0.83315 1.07782
0.83342 1.06905
0.83368 1.05801
0.83394 1.05102
0.83420 1.05876
0.83446 1.07903
0.83473 1.09691
0.83499 1.10381
0.83525 1.10968
0.83551 1.09880
0.83577 1.08387
0.83604 1.08448
0.83630 1.06770
0.83656 1.07327
0.83682 1.06800
0.83708 1.06547
0.83735 1.06308
0.83761 1.06161
0.83787 1.09009
0.83813 1.09600
0.83840 1.08565
0.83866 1.09232
0.83892 1.09818
0.83918 1.08605
0.83944 1.06146
0.83971 1.06397
0.83997 1.06763
0.84023 1.07702
0.84049 1.07869
0.84075 1.09449
0.84102 1.11026
0.84128 1.10559
0.84154 1.10663
0.84180 1.10112
0.84206 1.09759
0.84233 1.09169
0.84259 1.06688
0.84285 1.05527
0.84311 1.05068
0.84337 1.06339
0.84364 1.07837
0.84390 1.08407
0.84416 1.05980
0.84442 1.07409
0.84468 1.07355
0.84495 1.07212
0.84521 1.07659
0.84547 1.09140
0.84573 1.08728
0.84599 1.06919
0.84626 1.05904
0.84652 1.08425
0.84678 1.09254
0.84704 1.10863
0.84730 1.11347
0.84757 1.12343
0.84783 1.11937
0.84809 1.08150
0.84835 1.06290
0.84861 1.06856
0.84888 1.09610
0.84914 1.15791
0.84940 1.16836
0.84966 1.15192
0.84992 1.14259
0.85019 1.11510
0.85045 1.11850
0.85071 1.10798
0.85097 1.08898
0.85123 1.07795
0.85150 1.08278
0.85176 1.07487
0.85202 1.06128
0.85228 1.05797
0.85254 1.06739
0.85281 1.08260
0.85307 1.08761
0.85333 1.10214
0.85359 1.09604
0.85385 1.08597
0.85412 1.08261
0.85438 1.07133
0.85464 1.05982
0.85490 1.06894
0.85516 1.08433
0.85543 1.09788
0.85569 1.11438
0.85595 1.09423
0.85621 1.09258
0.85647 1.10477
0.85674 1.10372
0.85700 1.09567
0.85726 1.07750
0.85752 1.05580
0.85778 1.04261
0.85805 1.04992
0.85831 1.05341
0.85857 1.04163
0.85883 1.06050
0.85909 1.06431
0.85936 1.05788
0.85962 1.06022
0.85988 1.06845
0.86014 1.07281
0.86040 1.10187
0.86067 1.09267
0.86093 1.08357
0.86119 1.09178
0.86145 1.11257
0.86171 1.11716
0.86198 1.09320
0.86224 1.11106
0.86250 1.10484
0.86276 1.08770
0.86302 1.08606
0.86329 1.07226
0.86355 1.07374
0.86381 1.08743
0.86407 1.08303
0.86433 1.10661
0.86460 1.09558
0.86486 1.08722
0.86512 1.08044
0.86538 1.07245
0.86565 1.07293
0.86591 1.08521
0.86617 1.09043
0.86643 1.08558
0.86669 1.07701
0.86696 1.09350
0.86722 1.09518
0.86748 1.06564
0.86774 1.04663
0.86800 1.05986
0.86827 1.09016
0.86853 1.13034
0.86879 1.11715
0.86905 1.07885
0.86931 1.06089
0.86958 1.04906
0.86984 1.05197
