0.76309 1.17717
0.76335 1.16995
0.76361 1.18046
0.76387 1.18607
0.76413 1.20726
0.76439 1.22568
0.76465 1.23421
0.76491 1.23263
0.76517 1.23263
0.76543 1.22913
0.76568 1.24363
0.76594 1.23865
0.76620 1.21403
0.76646 1.17800
0.76672 1.19598
0.76698 1.21503
0.76724 1.20872
0.76750 1.19611
0.76776 1.20698
0.76802 1.21059
0.76828 1.20353
0.76854 1.22548
0.76880 1.22567
0.76906 1.20894
0.76931 1.19505
0.76957 1.20045
0.76983 1.18506
0.77009 1.14407
0.77035 1.14808
0.77061 1.16478
0.77087 1.18947
0.77113 1.21981
0.77139 1.23612
0.77165 1.25239
0.77191 1.23434
0.77217 1.23723
0.77243 1.23603
0.77268 1.19934
0.77294 1.17033
0.77320 1.16174
0.77346 1.18452
0.77372 1.18595
0.77398 1.18638
0.77424 1.19017
0.77450 1.18755
0.77476 1.19919
0.77502 1.23131
0.77528 1.26336
0.77554 1.26568
0.77580 1.27528
0.77606 1.29260
0.77631 1.29806
0.77657 1.30455
0.77683 1.26385
0.77709 1.19035
0.77735 1.15757
0.77761 1.15054
0.77787 1.16163
0.77813 1.17193
0.77839 1.18371
0.77865 1.21300
0.77891 1.25743
0.77917 1.27091
0.77943 1.22219
0.77969 1.17475
0.77994 1.16622
0.78020 1.14730
0.78046 1.13894
0.78072 1.14203
0.78098 1.13288
0.78124 1.17491
0.78150 1.22204
0.78176 1.25492
0.78202 1.26977
0.78228 1.24540
0.78254 1.21255
0.78280 1.18266
0.78306 1.17722
0.78331 1.16255
0.78357 1.13903
0.78383 1.14829
0.78409 1.19981
0.78435 1.23262
0.78461 1.22330
0.78487 1.21306
0.78513 1.23156
0.78539 1.25813
0.78565 1.27596
0.78591 1.28721
0.78617 1.26237
0.78643 1.23377
0.78669 1.21588
0.78694 1.21495
0.78720 1.21218
0.78746 1.19085
0.78772 1.19491
0.78798 1.20297
0.78824 1.21879
0.78850 1.26173
0.78876 1.28558
0.78902 1.27293
0.78928 1.25276
0.78954 1.25566
0.78980 1.27618
0.79006 1.26677
0.79032 1.24195
0.79057 1.24097
0.79083 1.24182
0.79109 1.22894
0.79135 1.21030
0.79161 1.21100
0.79187 1.24094
0.79213 1.26402
0.79239 1.25857
0.79265 1.26233
0.79291 1.27166
0.79317 1.24550
0.79343 1.20168
0.79369 1.17803
0.79394 1.17947
0.79420 1.18291
0.79446 1.18617
0.79472 1.19606
0.79498 1.21191
0.79524 1.21816
0.79550 1.20971
0.79576 1.20459
0.79602 1.21718
0.79628 1.24118
0.79654 1.24824
0.79680 1.23743
0.79706 1.22675
0.79732 1.22981
0.79757 1.23378
0.79783 1.23586
0.79809 1.24222
0.79835 1.23078
0.79861 1.20932
0.79887 1.20006
0.79913 1.20810
0.79939 1.21901
0.79965 1.21814
0.79991 1.22049
0.80017 1.23570
0.80043 1.24306
0.80069 1.23231
0.80095 1.23078
0.80120 1.24103
0.80146 1.23843
0.80172 1.24424
0.80198 1.24216
0.80224 1.21852
0.80250 1.22054
0.80276 1.23756
0.80302 1.24151
0.80328 1.22960
0.80354 1.21100
0.80380 1.20987
0.80406 1.22062
0.80432 1.22238
0.80457 1.22428
0.80483 1.23470
0.80509 1.23781
0.80535 1.24782
0.80561 1.25086
0.80587 1.23848
0.80613 1.23253
0.80639 1.23119
0.80665 1.22190
0.80691 1.21404
0.80717 1.22643
0.80743 1.24324
0.80769 1.24491
0.80795 1.23526
0.80820 1.23712
0.80846 1.24942
0.80872 1.25610
0.80898 1.25848
0.80924 1.25835
0.80950 1.25017
0.80976 1.22937
0.81002 1.21066
0.81028 1.20858
0.81054 1.20522
0.81080 1.20829
0.81106 1.23618
0.81132 1.26226
0.81158 1.25615
0.81183 1.23875
0.81209 1.25384
0.81235 1.26018
0.81261 1.24561
0.81287 1.24902
0.81313 1.24992
0.81339 1.22794
0.81365 1.20923
0.81391 1.20825
0.81417 1.21681
0.81443 1.22557
0.81469 1.24151
0.81495 1.24785
0.81520 1.25429
0.81546 1.27135
0.81572 1.29227
0.81598 1.31069
0.81624 1.30557
0.81650 1.28656
0.81676 1.26903
0.81702 1.26613
0.81728 1.27678
0.81754 1.27023
0.81780 1.26254
0.81806 1.25112
0.81832 1.22931
0.81858 1.23202
0.81883 1.23679
0.81909 1.22488
0.81935 1.23575
0.81961 1.24494
0.81987 1.23722
0.82013 1.25115
0.82039 1.28465
0.82065 1.31278
0.82091 1.29348
0.82117 1.24923
0.82143 1.23549
0.82169 1.25202
0.82195 1.25840
0.82221 1.26581
0.82246 1.26991
0.82272 1.26200
0.82298 1.26379
0.82324 1.30233
0.82350 1.31554
0.82376 1.25844
0.82402 1.20859
0.82428 1.17178
0.82454 1.14913
0.82480 1.15395
0.82506 1.21325
0.82532 1.25252
0.82558 1.25740
0.82583 1.26575
0.82609 1.27043
0.82635 1.30321
0.82661 1.31181
0.82687 1.32261
0.82713 1.32896
0.82739 1.31509
0.82765 1.28825
0.82791 1.29797
0.82817 1.29398
0.82843 1.29689
0.82869 1.31806
0.82895 1.33252
0.82921 1.33819
0.82946 1.33674
0.82972 1.32682
0.82998 1.33988
0.83024 1.35130
0.83050 1.33247
0.83076 1.35021
0.83102 1.36046
0.83128 1.32411
0.83154 1.30999
0.83180 1.30989
0.83206 1.28996
0.83232 1.30723
0.83258 1.33612
0.83283 1.27957
0.83309 1.30088
0.83335 1.35541
0.83361 1.36436
0.83387 1.32056
0.83413 1.32459
0.83439 1.33048
0.83465 1.29262
0.83491 1.27294
0.83517 1.24489
0.83543 1.22370
0.83569 1.25947
0.83595 1.25591
0.83621 1.21211
0.83646 1.24689
0.83672 1.29637
0.83698 1.29078
0.83724 1.29020
0.83750 1.26299
0.83776 1.25831
0.83802 1.25021
0.83828 1.24356
0.83854 1.22904
0.83880 1.23839
0.83906 1.24759
0.83932 1.24479
0.83958 1.27457
0.83984 1.27826
0.84009 1.26341
0.84035 1.29703
0.84061 1.29782
0.84087 1.30223
0.84113 1.29298
0.84139 1.27608
0.84165 1.24900
0.84191 1.23400
0.84217 1.22023
0.84243 1.22871
0.84269 1.24446
0.84295 1.25684
0.84321 1.25645
0.84346 1.24881
0.84372 1.28229
0.84398 1.27747
0.84424 1.26159
0.84450 1.24185
0.84476 1.25629
0.84502 1.27966
0.84528 1.23457
0.84554 1.21688
0.84580 1.22900
0.84606 1.23866
0.84632 1.27879
0.84658 1.32229
0.84684 1.32325
0.84709 1.26095
0.84735 1.24491
0.84761 1.25274
0.84787 1.26440
0.84813 1.25262
0.84839 1.23237
0.84865 1.22225
0.84891 1.21348
0.84917 1.21033
0.84943 1.23201
0.84969 1.24605
0.84995 1.19974
0.85021 1.20559
0.85047 1.21044
0.85072 1.23236
0.85098 1.35213
0.85124 1.30980
0.85150 1.29612
0.85176 1.30519
0.85202 1.27114
0.85228 1.28514
0.85254 1.27334
0.85280 1.26037
0.85306 1.29091
0.85332 1.30779
0.85358 1.31725
0.85384 1.32115
0.85409 1.34172
0.85435 1.34509
0.85461 1.33568
0.85487 1.31711
0.85513 1.27952
0.85539 1.27820
0.85565 1.22520
0.85591 1.17284
0.85617 1.20019
0.85643 1.17261
0.85669 1.19195
0.85695 1.25398
0.85721 1.30701
0.85747 1.31138
0.85772 1.24780
0.85798 1.25901
0.85824 1.30746
0.85850 1.23156
0.85876 1.24738
0.85902 1.26261
0.85928 1.22309
0.85954 1.22384
0.85980 1.27353
0.86006 1.27489
0.86032 1.26388
0.86058 1.21276
0.86084 1.28902
0.86110 1.31620
0.86135 1.25164
0.86161 1.27588
0.86187 1.31685
0.86213 1.34596
0.86239 1.40120
0.86265 1.35882
0.86291 1.32957
0.86317 1.31592
0.86343 1.32117
0.86369 1.29290
0.86395 1.30140
0.86421 1.29397
0.86447 1.30189
0.86472 1.29023
0.86498 1.28793
0.86524 1.29081
0.86550 1.31685
0.86576 1.33021
0.86602 1.26590
0.86628 1.27717
0.86654 1.26989
0.86680 1.29418
0.86706 1.29588
0.86732 1.30213
0.86758 1.27042
0.86784 1.26017
0.86810 1.29769
0.86835 1.29836
0.86861 1.26243
0.86887 1.23205
0.86913 1.20305
0.86939 1.22782
0.86965 1.22699
