0.76494 1.06437
0.76520 1.06185
0.76546 1.06123
0.76572 1.05782
0.76598 1.06151
0.76625 1.06763
0.76651 1.06838
0.76677 1.06854
0.76703 1.07405
0.76729 1.07580
0.76755 1.07266
0.76781 1.07280
0.76807 1.06696
0.76833 1.06485
0.76859 1.06990
0.76885 1.07397
0.76911 1.07709
0.76937 1.07152
0.76963 1.05721
0.76989 1.05802
0.77015 1.06174
0.77041 1.06714
0.77067 1.08210
0.77094 1.07647
0.77120 1.07394
0.77146 1.08482
0.77172 1.08453
0.77198 1.07689
0.77224 1.06781
0.77250 1.05797
0.77276 1.05918
0.77302 1.06480
0.77328 1.07743
0.77354 1.06968
0.77380 1.08544
0.77406 1.08705
0.77432 1.08376
0.77458 1.08085
0.77484 1.06984
0.77510 1.06924
0.77536 1.05562
0.77563 1.04934
0.77589 1.05086
0.77615 1.05728
0.77641 1.06078
0.77667 1.06904
0.77693 1.08208
0.77719 1.09002
0.77745 1.09058
0.77771 1.08863
0.77797 1.08409
0.77823 1.06377
0.77849 1.04551
0.77875 1.04743
0.77901 1.04612
0.77927 1.03727
0.77953 1.03775
0.77979 1.04754
0.78005 1.06006
0.78032 1.06929
0.78058 1.07193
0.78084 1.07103
0.78110 1.07283
0.78136 1.07408
0.78162 1.06930
0.78188 1.05829
0.78214 1.04615
0.78240 1.04195
0.78266 1.04210
0.78292 1.04528
0.78318 1.05248
0.78344 1.05956
0.78370 1.06231
0.78396 1.07013
0.78422 1.07969
0.78448 1.08173
0.78474 1.07835
0.78500 1.07308
0.78527 1.05547
0.78553 1.03600
0.78579 1.03530
0.78605 1.04781
0.78631 1.05372
0.78657 1.05179
0.78683 1.04707
0.78709 1.05718
0.78735 1.06781
0.78761 1.06502
0.78787 1.07581
0.78813 1.08987
0.78839 1.07738
0.78865 1.07520
0.78891 1.07476
0.78917 1.05583
0.78943 1.04472
0.78969 1.03952
0.78996 1.04433
0.79022 1.05952
0.79048 1.05389
0.79074 1.04721
0.79100 1.06024
0.79126 1.06635
0.79152 1.07344
0.79178 1.07763
0.79204 1.07626
0.79230 1.06877
0.79256 1.06198
0.79282 1.06548
0.79308 1.06081
0.79334 1.05776
0.79360 1.04872
0.79386 1.05100
0.79412 1.06792
0.79438 1.07552
0.79465 1.07200
0.79491 1.06570
0.79517 1.07053
0.79543 1.06355
0.79569 1.07443
0.79595 1.08216
0.79621 1.07768
0.79647 1.06280
0.79673 1.06354
0.79699 1.06747
0.79725 1.06160
0.79751 1.06066
0.79777 1.07629
0.79803 1.08133
0.79829 1.07625
0.79855 1.07076
0.79881 1.07150
0.79907 1.07582
0.79934 1.07335
0.79960 1.06833
0.79986 1.06421
0.80012 1.06080
0.80038 1.06124
0.80064 1.06318
0.80090 1.06782
0.80116 1.06264
0.80142 1.04980
0.80168 1.06225
0.80194 1.07079
0.80220 1.06150
0.80246 1.06023
0.80272 1.07801
0.80298 1.08311
0.80324 1.07720
0.80350 1.07065
0.80376 1.07212
0.80402 1.07346
0.80429 1.06130
0.80455 1.06198
0.80481 1.06318
0.80507 1.04816
0.80533 1.05894
0.80559 1.07109
0.80585 1.07292
0.80611 1.08118
0.80637 1.08370
0.80663 1.08928
0.80689 1.10230
0.80715 1.09471
0.80741 1.08031
0.80767 1.07258
0.80793 1.06771
0.80819 1.06141
0.80845 1.05090
0.80871 1.05362
0.80898 1.04873
0.80924 1.05917
0.80950 1.07820
0.80976 1.08305
0.81002 1.08083
0.81028 1.08552
0.81054 1.08635
0.81080 1.08456
0.81106 1.07726
0.81132 1.07854
0.81158 1.06478
0.81184 1.05754
0.81210 1.05592
0.81236 1.06042
0.81262 1.06343
0.81288 1.06963
0.81314 1.07326
0.81340 1.08511
0.81367 1.10398
0.81393 1.10795
0.81419 1.10514
0.81445 1.08846
0.81471 1.07718
0.81497 1.07695
0.81523 1.07708
0.81549 1.06665
0.81575 1.05044
0.81601 1.03604
0.81627 1.04055
0.81653 1.06203
0.81679 1.08157
0.81705 1.09263
0.81731 1.09575
0.81757 1.09286
0.81783 1.09379
0.81809 1.09382
0.81836 1.08938
0.81862 1.08458
0.81888 1.07028
0.81914 1.05582
0.81940 1.05728
0.81966 1.07030
0.81992 1.08572
0.82018 1.09697
0.82044 1.09354
0.82070 1.08289
0.82096 1.09711
0.82122 1.09696
0.82148 1.07760
0.82174 1.07360
0.82200 1.08026
0.82226 1.07519
0.82252 1.08086
0.82278 1.06696
0.82305 1.04352
0.82331 1.05598
0.82357 1.07195
0.82383 1.08034
0.82409 1.08934
0.82435 1.09437
0.82461 1.10483
0.82487 1.08439
0.82513 1.08671
0.82539 1.09033
0.82565 1.08910
0.82591 1.07642
0.82617 1.06623
0.82643 1.05719
0.82669 1.04283
0.82695 1.05849
0.82721 1.05831
0.82747 1.07941
0.82773 1.10575
0.82800 1.10726
0.82826 1.09601
0.82852 1.10315
0.82878 1.09473
0.82904 1.08170
0.82930 1.07940
0.82956 1.06187
0.82982 1.06496
0.83008 1.07727
0.83034 1.08228
0.83060 1.08141
0.83086 1.08079
0.83112 1.07874
0.83138 1.09033
0.83164 1.09898
0.83190 1.08382
0.83216 1.06981
0.83242 1.07967
0.83269 1.07910
0.83295 1.07978
0.83321 1.09291
0.83347 1.08540
0.83373 1.07064
0.83399 1.06747
0.83425 1.07964
0.83451 1.09399
0.83477 1.09520
0.83503 1.08624
0.83529 1.08473
0.83555 1.08691
0.83581 1.07049
0.83607 1.05986
0.83633 1.07298
0.83659 1.07716
0.83685 1.07903
0.83711 1.08418
0.83738 1.08904
0.83764 1.09799
0.83790 1.09265
0.83816 1.08974
0.83842 1.08056
0.83868 1.06422
0.83894 1.06477
0.83920 1.08659
0.83946 1.08846
0.83972 1.07909
0.83998 1.09308
0.84024 1.09047
0.84050 1.10111
0.84076 1.09202
0.84102 1.08020
0.84128 1.08140
0.84154 1.07752
0.84180 1.07742
0.84207 1.07873
0.84233 1.05957
0.84259 1.06261
0.84285 1.09031
0.84311 1.09850
0.84337 1.09229
0.84363 1.06768
0.84389 1.06526
0.84415 1.08145
0.84441 1.07408
0.84467 1.06744
0.84493 1.08125
0.84519 1.10169
0.84545 1.11351
0.84571 1.09819
0.84597 1.08172
0.84623 1.06438
0.84649 1.05830
0.84675 1.08141
0.84702 1.10544
0.84728 1.11020
0.84754 1.09058
0.84780 1.06710
0.84806 1.05122
0.84832 1.04703
0.84858 1.06847
0.84884 1.09886
0.84910 1.12703
0.84936 1.16117
0.84962 1.15667
0.84988 1.12007
0.85014 1.10411
0.85040 1.09451
0.85066 1.09441
0.85092 1.10391
0.85118 1.07639
0.85144 1.05730
0.85171 1.06006
0.85197 1.05206
0.85223 1.06029
0.85249 1.07871
0.85275 1.10126
0.85301 1.11521
0.85327 1.10539
0.85353 1.08848
0.85379 1.07632
0.85405 1.05642
0.85431 1.05199
0.85457 1.06097
0.85483 1.07009
0.85509 1.08986
0.85535 1.09529
0.85561 1.09671
0.85587 1.10334
0.85613 1.10468
0.85640 1.09503
0.85666 1.08329
0.85692 1.06366
0.85718 1.05719
0.85744 1.04266
0.85770 1.03109
0.85796 1.03250
0.85822 1.05231
0.85848 1.06592
0.85874 1.07015
0.85900 1.07459
0.85926 1.08022
0.85952 1.06155
0.85978 1.05737
0.86004 1.07491
0.86030 1.11319
0.86056 1.12916
0.86082 1.12091
0.86109 1.10604
0.86135 1.09805
0.86161 1.10287
0.86187 1.09515
0.86213 1.08302
0.86239 1.08050
0.86265 1.06960
0.86291 1.06389
0.86317 1.05319
0.86343 1.05592
0.86369 1.08389
0.86395 1.09115
0.86421 1.07891
0.86447 1.07097
0.86473 1.07561
0.86499 1.07946
0.86525 1.08848
0.86551 1.09276
0.86578 1.07470
0.86604 1.07242
0.86630 1.08313
0.86656 1.07819
0.86682 1.07160
0.86708 1.06603
0.86734 1.06041
0.86760 1.06369
0.86786 1.08383
0.86812 1.10887
0.86838 1.09922
0.86864 1.07717
0.86890 1.07458
0.86916 1.08137
0.86942 1.08091
0.86968 1.08682
0.86994 1.09436
