0.44454 0.92583
0.44480 0.89875
0.44506 0.89796
0.44532 0.91528
0.44559 0.91054
0.44585 0.91498
0.44611 0.91688
0.44637 0.93201
0.44664 0.94639
0.44690 0.93177
0.44716 0.91594
0.44742 0.91107
0.44769 0.90522
0.44795 0.91480
0.44821 0.92669
0.44847 0.90015
0.44874 0.88608
0.44900 0.91407
0.44926 0.91721
0.44952 0.90816
0.44979 0.91481
0.45005 0.91382
0.45031 0.88995
0.45057 0.87802
0.45083 0.89693
0.45110 0.88979
0.45136 0.89517
0.45162 0.91598
0.45188 0.91971
0.45215 0.91980
0.45241 0.92531
0.45267 0.93419
0.45293 0.92990
0.45320 0.91002
0.45346 0.90127
0.45372 0.90443
0.45398 0.90426
0.45425 0.91519
0.45451 0.91596
0.45477 0.92315
0.45503 0.92204
0.45530 0.91119
0.45556 0.90884
0.45582 0.91476
0.45608 0.93144
0.45634 0.94088
0.45661 0.93842
0.45687 0.92336
0.45713 0.91758
0.45739 0.92528
0.45766 0.92583
0.45792 0.92178
0.45818 0.92067
0.45844 0.91142
0.45871 0.90035
0.45897 0.88510
0.45923 0.90039
0.45949 0.92421
0.45976 0.93922
0.46002 0.95757
0.46028 0.94405
0.46054 0.91960
0.46080 0.90212
0.46107 0.90828
0.46133 0.91328
0.46159 0.92539
0.46185 0.93634
0.46212 0.93412
0.46238 0.90919
0.46264 0.90611
0.46290 0.92408
0.46317 0.93578
0.46343 0.93435
0.46369 0.92668
0.46395 0.95832
0.46422 0.97952
0.46448 0.97190
0.46474 0.96382
0.46500 0.93946
0.46527 0.92668
0.46553 0.93103
0.46579 0.93647
0.46605 0.94850
0.46631 0.95549
0.46658 0.95381
0.46684 0.94351
0.46710 0.96003
0.46736 0.96399
0.46763 0.95663
0.46789 0.96343
0.46815 0.96331
0.46841 0.95884
0.46868 0.95964
0.46894 0.96247
0.46920 0.97172
0.46946 0.95642
0.46973 0.94787
0.46999 0.96557
0.47025 0.97589
0.47051 0.96122
0.47078 0.94208
0.47104 0.94400
0.47130 0.94302
0.47156 0.93854
0.47182 0.94839
0.47209 0.94711
0.47235 0.93387
0.47261 0.93977
0.47287 0.95634
0.47314 0.96219
0.47340 0.95415
0.47366 0.93729
0.47392 0.91966
0.47419 0.92712
0.47445 0.93604
0.47471 0.93853
0.47497 0.94905
0.47524 0.94672
0.47550 0.93937
0.47576 0.93225
0.47602 0.92752
0.47629 0.93096
0.47655 0.92591
0.47681 0.93834
0.47707 0.94741
0.47733 0.93400
0.47760 0.91807
0.47786 0.91992
0.47812 0.93308
0.47838 0.94361
0.47865 0.95023
0.47891 0.93600
0.47917 0.92849
0.47943 0.93971
0.47970 0.93637
0.47996 0.92890
0.48022 0.93314
0.48048 0.94211
0.48075 0.95028
0.48101 0.94183
0.48127 0.92428
0.48153 0.92648
0.48179 0.94422
0.48206 0.96050
0.48232 0.96370
0.48258 0.95648
0.48284 0.94965
0.48311 0.94842
0.48337 0.94891
0.48363 0.94122
0.48389 0.94878
0.48416 0.96046
0.48442 0.95334
0.48468 0.95889
0.48494 0.97552
0.48521 0.97855
0.48547 0.98344
0.48573 0.99085
0.48599 0.99440
0.48626 0.97899
0.48652 0.96368
0.48678 0.96838
0.48704 0.97657
0.48730 0.97585
0.48757 0.96899
0.48783 0.96985
0.48809 0.97649
0.48835 0.98153
0.48862 0.97325
0.48888 0.95884
0.48914 0.95483
0.48940 0.94951
0.48967 0.94225
0.48993 0.94940
0.49019 0.95594
0.49045 0.95746
0.49072 0.96566
0.49098 0.97062
0.49124 0.96588
0.49150 0.95803
0.49177 0.95879
0.49203 0.95400
0.49229 0.94084
0.49255 0.93880
0.49281 0.94893
0.49308 0.95801
0.49334 0.95877
0.49360 0.96049
0.49386 0.95722
0.49413 0.95403
0.49439 0.95967
0.49465 0.96261
0.49491 0.96456
0.49518 0.96402
0.49544 0.95947
0.49570 0.94917
0.49596 0.94373
0.49623 0.95289
0.49649 0.96115
0.49675 0.95685
0.49701 0.94520
0.49728 0.94953
0.49754 0.96299
0.49780 0.97853
0.49806 0.99088
0.49832 0.98705
0.49859 0.96039
0.49885 0.94143
0.49911 0.94626
0.49937 0.95800
0.49964 0.96598
0.49990 0.97916
0.50016 0.97931
0.50042 0.97362
0.50069 0.96962
0.50095 0.97244
0.50121 0.98048
0.50147 0.98282
0.50174 0.97694
0.50200 0.97835
0.50226 0.98626
0.50252 0.98322
0.50279 0.97911
0.50305 0.96876
0.50331 0.96795
0.50357 0.97253
0.50383 0.97211
0.50410 0.95737
0.50436 0.94763
0.50462 0.96126
0.50488 0.97284
0.50515 0.97805
0.50541 0.98002
0.50567 0.96910
0.50593 0.95789
0.50620 0.96683
0.50646 0.97630
0.50672 0.97435
0.50698 0.98603
0.50725 0.99841
0.50751 1.00082
0.50777 1.00278
0.50803 1.00350
0.50829 0.99902
0.50856 0.98917
0.50882 0.98650
0.50908 0.97949
0.50934 0.98063
0.50961 0.99727
0.50987 0.98837
0.51013 0.97876
0.51039 0.97730
0.51066 0.97303
0.51092 0.97521
0.51118 0.96832
0.51144 0.95987
0.51171 0.96130
0.51197 0.97147
0.51223 0.98066
0.51249 0.97823
0.51276 0.97864
0.51302 0.98224
0.51328 0.98441
0.51354 0.99260
0.51380 0.99172
0.51407 0.98921
0.51433 0.99381
0.51459 0.99705
0.51485 0.99061
0.51512 0.98674
0.51538 0.98707
0.51564 0.98696
0.51590 0.99147
0.51617 0.98711
0.51643 0.98188
0.51669 0.97859
0.51695 0.96812
0.51722 0.95974
0.51748 0.94875
0.51774 0.96755
0.51800 0.99350
0.51827 0.98118
0.51853 0.96763
0.51879 0.96236
0.51905 0.97768
0.51931 0.98747
0.51958 0.98347
0.51984 0.97778
0.52010 0.97932
0.52036 0.97035
0.52063 0.97048
0.52089 0.98722
0.52115 1.00841
0.52141 1.01498
0.52168 0.99854
0.52194 0.99893
0.52220 1.00564
0.52246 0.99967
0.52273 0.98657
0.52299 0.98725
0.52325 0.99499
0.52351 0.99422
0.52378 0.99643
0.52404 0.98791
0.52430 0.97493
0.52456 0.97904
0.52482 0.99623
0.52509 1.00652
0.52535 1.00262
0.52561 0.98850
0.52587 0.98853
0.52614 0.99769
0.52640 1.00291
0.52666 0.99878
0.52692 0.99557
0.52719 0.99819
0.52745 0.98210
0.52771 0.97684
0.52797 0.99402
0.52824 1.00352
0.52850 0.99995
0.52876 0.98017
0.52902 0.97772
0.52929 0.98833
0.52955 0.98848
0.52981 0.99169
0.53007 0.99956
0.53033 0.99024
0.53060 0.99146
0.53086 0.99368
0.53112 0.98661
0.53138 0.98951
0.53165 0.98776
0.53191 1.00131
0.53217 1.01025
0.53243 0.99993
0.53270 0.99191
0.53296 0.99313
0.53322 1.00087
0.53348 0.99821
0.53375 0.98257
0.53401 0.98495
0.53427 0.99421
0.53453 0.99488
0.53479 0.99929
0.53506 0.99457
0.53532 0.99194
0.53558 0.99657
0.53584 0.99171
0.53611 0.98822
0.53637 0.99256
0.53663 1.00077
0.53689 1.00424
0.53716 0.99886
0.53742 0.99905
0.53768 1.00292
0.53794 1.01078
0.53821 1.00311
0.53847 0.99876
0.53873 1.02011
0.53899 1.02547
0.53926 1.02189
0.53952 1.02297
0.53978 1.01545
0.54004 1.01845
0.54030 1.01540
0.54057 1.00853
0.54083 1.01701
0.54109 1.01668
0.54135 1.00410
0.54162 1.00168
0.54188 1.00766
0.54214 1.00738
0.54240 1.01494
0.54267 1.01332
0.54293 1.00160
0.54319 0.99745
0.54345 0.98193
0.54372 0.97657
0.54398 0.99367
0.54424 1.01001
0.54450 1.00716
0.54477 1.00156
0.54503 1.00542
0.54529 1.00854
0.54555 1.01199
0.54581 1.01179
0.54608 1.00950
0.54634 1.01138
0.54660 1.00763
0.54686 1.00425
0.54713 1.00848
0.54739 1.01459
0.54765 1.01601
0.54791 1.02297
0.54818 1.01324
0.54844 1.01267
0.54870 1.02966
0.54896 1.02088
0.54923 0.99802
0.54949 0.99760
0.54975 0.99731
0.55001 1.00000
0.55028 1.01253
0.55054 1.01601
0.55080 1.00550
0.55106 1.01349
0.55132 1.01653
0.55159 1.00300
0.55185 1.00198
0.55211 1.00593
0.55237 1.01534
0.55264 1.01982
0.55290 1.01567
0.55316 1.01230
0.55342 1.01627
0.55369 1.00523
0.55395 1.01010
0.55421 1.01705
0.55447 1.01338
0.55474 1.00804
0.55500 1.01603
0.55526 1.03098
0.55552 1.02641
0.55579 1.02273
0.55605 1.02064
0.55631 1.01430
0.55657 1.00503
0.55683 1.00861
0.55710 1.01480
0.55736 1.02252
0.55762 1.03628
0.55788 1.03485
0.55815 1.02375
0.55841 1.02037
0.55867 1.03530
0.55893 1.02305
0.55920 1.02662
0.55946 1.03799
0.55972 1.05118
0.55998 1.05364
0.56025 1.04291
0.56051 1.02449
0.56077 1.00964
0.56103 1.03716
0.56129 1.01733
0.56156 1.02004
0.56182 1.02293
0.56208 1.03762
0.56234 1.03811
0.56261 1.02856
0.56287 1.02513
0.56313 1.02861
0.56339 1.04212
0.56366 1.04335
0.56392 1.05712
0.56418 1.05772
0.56444 1.05422
0.56471 1.03189
0.56497 1.02897
0.56523 1.03958
0.56549 1.03870
0.56576 1.03776
0.56602 1.04436
0.56628 1.04126
0.56654 1.04535
0.56680 1.02508
0.56707 1.01231
0.56733 1.00931
0.56759 1.01834
0.56785 1.03713
0.56812 1.03313
0.56838 1.02941
0.56864 1.03973
0.56890 1.03431
0.56917 1.03072
0.56943 1.03030
0.56969 1.01645
0.56995 1.01524
0.57022 1.03338
0.57048 1.05512
0.57074 1.05005
0.57100 1.01433
0.57127 1.02746
0.57153 1.04448
0.57179 1.02547
0.57205 1.02036
0.57231 1.01329
0.57258 1.00883
0.57284 1.02186
0.57310 1.01603
0.57336 1.02386
0.57363 1.02669
0.57389 1.02262
0.57415 1.03008
0.57441 1.03698
0.57468 1.04041
0.57494 1.04588
0.57520 1.05219
0.57546 1.04759
0.57573 1.03324
0.57599 1.04392
0.57625 1.05124
0.57651 1.03246
0.57678 1.04103
0.57704 1.02744
0.57730 1.02561
0.57756 1.02686
0.57782 1.03782
0.57809 1.06046
0.57835 1.05593
0.57861 1.03506
0.57887 1.02370
0.57914 1.04051
0.57940 1.04693
0.57966 1.03241
0.57992 1.03717
0.58019 1.04655
0.58045 1.04264
0.58071 1.03328
0.58097 1.03230
0.58124 1.04101
0.58150 1.04418
0.58176 1.04901
0.58202 1.05755
0.58229 1.05565
0.58255 1.05344
0.58281 1.04714
0.58307 1.04167
0.58333 1.04292
0.58360 1.04401
0.58386 1.04337
0.58412 1.03523
0.58438 1.04499
0.58465 1.05558
0.58491 1.04776
0.58517 1.04872
0.58543 1.05289
0.58570 1.06249
0.58596 1.04306
0.58622 1.03991
0.58648 1.04536
0.58675 1.03873
0.58701 1.04294
0.58727 1.04043
0.58753 1.03579
0.58779 1.04935
0.58806 1.05693
0.58832 1.05011
0.58858 1.05830
0.58884 1.07458
0.58911 1.08046
0.58937 1.08005
0.58963 1.07888
0.58989 1.05650
0.59016 1.03645
0.59042 1.03986
0.59068 1.04902
0.59094 1.05647
0.59121 1.05597
0.59147 1.04718
0.59173 1.04427
0.59199 1.04325
0.59226 1.05494
0.59252 1.06379
0.59278 1.05759
0.59304 1.04911
0.59330 1.04778
0.59357 1.05038
0.59383 1.04661
0.59409 1.05550
0.59435 1.06271
0.59462 1.05944
0.59488 1.04654
0.59514 1.03915
0.59540 1.05001
0.59567 1.04859
0.59593 1.04282
0.59619 1.05296
0.59645 1.05555
0.59672 1.04296
0.59698 1.04110
0.59724 1.05178
0.59750 1.06026
0.59777 1.05298
0.59803 1.03928
0.59829 1.03664
0.59855 1.04300
0.59881 1.05122
0.59908 1.06111
0.59934 1.06687
0.59960 1.06534
0.59986 1.06289
0.60013 1.05315
0.60039 1.04849
0.60065 1.04780
0.60091 1.05230
0.60118 1.05944
0.60144 1.06426
0.60170 1.05567
0.60196 1.04921
0.60223 1.04779
0.60249 1.04313
0.60275 1.05421
0.60301 1.06165
0.60328 1.06354
0.60354 1.06722
0.60380 1.06607
0.60406 1.05575
0.60432 1.05169
0.60459 1.06036
0.60485 1.06177
0.60511 1.06182
0.60537 1.07534
0.60564 1.08145
0.60590 1.07803
0.60616 1.07670
0.60642 1.06529
0.60669 1.04989
0.60695 1.05159
0.60721 1.06602
0.60747 1.07944
0.60774 1.07774
0.60800 1.07486
0.60826 1.07857
0.60852 1.07964
0.60879 1.08415
0.60905 1.08187
0.60931 1.07212
0.60957 1.06356
0.60983 1.06280
0.61010 1.06365
0.61036 1.07106
0.61062 1.07104
0.61088 1.06636
0.61115 1.06728
0.61141 1.06293
0.61167 1.06237
0.61193 1.07448
0.61220 1.07851
0.61246 1.08074
0.61272 1.08515
0.61298 1.08031
0.61325 1.07999
0.61351 1.08498
0.61377 1.08983
0.61403 1.09418
0.61429 1.09747
0.61456 1.08849
0.61482 1.07899
0.61508 1.08714
0.61534 1.09297
0.61561 1.08751
0.61587 1.09316
0.61613 1.10171
0.61639 1.09671
0.61666 1.09051
0.61692 1.08901
0.61718 1.08436
0.61744 1.08131
0.61771 1.07555
0.61797 1.07061
0.61823 1.08088
0.61849 1.08442
0.61876 1.07840
0.61902 1.07857
0.61928 1.07670
0.61954 1.07574
0.61980 1.08293
0.62007 1.08904
0.62033 1.08709
0.62059 1.08007
0.62085 1.07612
0.62112 1.08396
0.62138 1.09546
0.62164 1.10008
0.62190 1.09289
0.62217 1.08147
0.62243 1.07821
0.62269 1.08611
0.62295 1.09454
0.62322 1.09242
0.62348 1.09223
0.62374 1.09548
0.62400 1.09440
0.62427 1.09605
0.62453 1.09920
0.62479 1.10405
0.62505 1.10588
0.62531 1.09859
0.62558 1.09140
0.62584 1.09482
0.62610 1.09286
0.62636 1.08129
0.62663 1.07449
0.62689 1.07736
0.62715 1.08653
0.62741 1.09486
0.62768 1.09764
0.62794 1.09850
0.62820 1.09327
0.62846 1.09369
0.62873 1.10393
0.62899 1.10552
0.62925 1.09749
0.62951 1.08547
0.62978 1.08341
0.63004 1.09110
0.63030 1.09083
0.63056 1.08297
0.63082 1.08184
0.63109 1.08859
0.63135 1.10234
0.63161 1.11740
0.63187 1.12251
0.63214 1.11099
0.63240 1.09713
0.63266 1.09424
0.63292 1.09624
0.63319 1.09819
0.63345 1.09910
0.63371 1.10327
0.63397 1.11037
0.63424 1.11187
0.63450 1.10794
0.63476 1.10928
0.63502 1.10693
0.63529 1.10145
0.63555 1.10390
0.63581 1.11168
0.63607 1.12012
0.63633 1.12288
0.63660 1.11375
0.63686 1.10278
0.63712 1.10439
0.63738 1.10055
0.63765 1.09304
0.63791 1.09471
0.63817 1.10040
0.63843 1.11080
0.63870 1.11679
0.63896 1.11108
0.63922 1.10356
0.63948 1.10625
0.63975 1.11858
0.64001 1.11926
0.64027 1.10713
0.64053 1.10456
0.64079 1.10975
0.64106 1.11798
0.64132 1.12371
0.64158 1.12306
0.64184 1.11822
0.64211 1.11412
0.64237 1.11644
0.64263 1.12027
0.64289 1.11943
0.64316 1.10717
0.64342 1.09848
0.64368 1.10819
0.64394 1.11778
0.64421 1.11238
0.64447 1.11222
0.64473 1.12612
0.64499 1.13430
0.64526 1.13957
0.64552 1.13410
0.64578 1.11573
0.64604 1.10773
0.64630 1.10336
0.64657 1.10542
0.64683 1.11310
0.64709 1.11573
0.64735 1.11232
0.64762 1.10901
0.64788 1.11049
0.64814 1.11499
0.64840 1.11207
0.64867 1.10861
0.64893 1.11198
0.64919 1.11675
0.64945 1.12167
0.64972 1.12485
0.64998 1.12867
0.65024 1.12989
0.65050 1.12145
0.65077 1.11094
0.65103 1.10853
0.65129 1.10806
0.65155 1.10988
0.65181 1.11190
0.65208 1.11843
0.65234 1.13223
0.65260 1.13606
0.65286 1.13046
0.65313 1.12466
0.65339 1.11471
0.65365 1.10975
0.65391 1.11244
0.65418 1.11550
0.65444 1.11735
0.65470 1.12109
0.65496 1.12292
0.65523 1.11680
0.65549 1.11351
0.65575 1.11967
0.65601 1.13722
0.65628 1.14400
0.65654 1.13568
0.65680 1.13629
0.65706 1.14534
0.65732 1.14427
0.65759 1.12958
0.65785 1.12668
0.65811 1.13300
0.65837 1.14010
0.65864 1.13945
0.65890 1.12949
0.65916 1.12097
0.65942 1.11914
0.65969 1.12458
0.65995 1.13215
0.66021 1.13370
0.66047 1.13458
0.66074 1.13683
0.66100 1.12620
0.66126 1.11610
0.66152 1.11386
0.66179 1.11729
0.66205 1.12658
0.66231 1.13730
0.66257 1.13771
0.66283 1.13999
0.66310 1.13907
0.66336 1.13862
0.66362 1.14433
0.66388 1.13566
0.66415 1.13013
0.66441 1.12426
0.66467 1.12017
0.66493 1.12121
0.66520 1.12675
0.66546 1.13211
0.66572 1.14148
0.66598 1.14098
0.66625 1.14079
0.66651 1.14673
0.66677 1.14512
0.66703 1.13768
0.66729 1.13262
0.66756 1.13127
0.66782 1.12899
0.66808 1.12587
0.66834 1.12455
0.66861 1.12035
0.66887 1.12011
0.66913 1.12470
0.66939 1.13659
0.66966 1.15458
0.66992 1.16918
0.67018 1.16207
0.67044 1.14996
0.67071 1.14615
0.67097 1.14586
0.67123 1.13409
0.67149 1.12555
0.67176 1.12413
0.67202 1.13703
0.67228 1.15612
0.67254 1.16542
0.67280 1.15096
0.67307 1.14968
0.67333 1.16756
0.67359 1.16647
0.67385 1.14972
0.67412 1.12765
0.67438 1.11625
0.67464 1.12894
0.67490 1.14119
0.67517 1.14813
0.67543 1.15560
0.67569 1.14771
0.67595 1.13735
0.67622 1.14047
0.67648 1.14608
0.67674 1.15679
0.67700 1.15350
0.67727 1.14531
0.67753 1.14142
0.67779 1.14245
0.67805 1.14006
0.67831 1.14907
0.67858 1.16709
0.67884 1.15562
0.67910 1.15784
0.67936 1.16403
0.67963 1.15731
0.67989 1.14732
0.68015 1.14397
0.68041 1.13758
0.68068 1.14815
0.68094 1.14961
0.68120 1.15281
0.68146 1.15165
0.68173 1.15153
0.68199 1.14623
0.68225 1.13581
0.68251 1.14172
0.68278 1.13805
0.68304 1.13831
0.68330 1.14485
0.68356 1.16746
0.68382 1.17245
0.68409 1.17007
0.68435 1.15678
0.68461 1.15298
0.68487 1.16090
0.68514 1.16211
0.68540 1.15958
0.68566 1.15148
0.68592 1.13613
0.68619 1.12905
0.68645 1.12429
0.68671 1.13897
0.68697 1.15239
0.68724 1.16533
0.68750 1.17001
0.68776 1.16667
0.68802 1.16102
0.68829 1.15945
0.68855 1.16784
0.68881 1.16457
0.68907 1.14453
0.68933 1.13959
0.68960 1.14295
0.68986 1.15955
0.69012 1.17485
0.69038 1.17137
0.69065 1.16474
0.69091 1.17498
0.69117 1.17618
0.69143 1.16539
0.69170 1.16456
0.69196 1.16647
0.69222 1.17036
0.69248 1.16117
0.69275 1.15554
0.69301 1.15110
0.69327 1.15904
0.69353 1.16409
0.69379 1.16501
0.69406 1.17399
0.69432 1.17946
0.69458 1.16822
0.69484 1.17259
0.69511 1.18153
0.69537 1.17141
0.69563 1.16783
0.69589 1.17430
0.69616 1.17409
0.69642 1.17124
0.69668 1.16993
0.69694 1.17091
0.69721 1.17661
0.69747 1.18438
0.69773 1.18539
0.69799 1.16997
0.69826 1.15945
0.69852 1.16371
0.69878 1.16370
0.69904 1.17008
0.69930 1.18008
0.69957 1.18814
0.69983 1.18831
0.70009 1.19270
0.70035 1.19776
0.70062 1.19615
0.70088 1.19223
0.70114 1.19075
0.70140 1.19174
0.70167 1.18704
0.70193 1.18515
0.70219 1.18986
0.70245 1.19634
0.70272 1.19785
0.70298 1.20123
0.70324 1.20575
0.70350 1.19426
0.70377 1.17963
0.70403 1.17653
0.70429 1.17413
0.70455 1.17070
0.70481 1.17284
0.70508 1.18299
0.70534 1.19426
0.70560 1.19529
0.70586 1.19886
0.70613 1.20385
0.70639 1.19388
0.70665 1.18786
0.70691 1.18855
0.70718 1.18591
0.70744 1.18359
0.70770 1.18513
0.70796 1.18811
0.70823 1.18585
0.70849 1.18807
0.70875 1.19082
0.70901 1.19000
0.70928 1.19528
0.70954 1.18630
0.70980 1.17435
0.71006 1.17073
0.71032 1.16723
0.71059 1.17444
0.71085 1.18210
0.71111 1.18731
0.71137 1.19126
0.71164 1.20081
0.71190 1.20793
0.71216 1.20914
0.71242 1.20943
0.71269 1.20549
0.71295 1.18742
0.71321 1.17960
0.71347 1.17828
0.71374 1.18624
0.71400 1.20063
0.71426 1.20292
0.71452 1.19314
0.71478 1.19007
0.71505 1.18652
0.71531 1.19533
0.71557 1.19534
0.71583 1.18464
0.71610 1.17937
0.71636 1.19420
0.71662 1.20330
0.71688 1.20355
0.71715 1.20587
0.71741 1.20417
0.71767 1.19920
0.71793 1.19530
0.71820 1.19789
0.71846 1.21551
0.71872 1.21905
0.71898 1.21342
0.71925 1.21310
0.71951 1.21964
0.71977 1.20596
0.72003 1.19727
0.72029 1.19339
0.72056 1.18947
0.72082 1.18951
0.72108 1.18956
0.72134 1.20378
0.72161 1.21919
0.72187 1.22064
0.72213 1.20939
0.72239 1.19851
0.72266 1.20655
0.72292 1.21029
0.72318 1.20930
0.72344 1.21842
0.72371 1.22141
0.72397 1.20096
0.72423 1.18690
0.72449 1.19495
0.72476 1.20632
0.72502 1.21148
0.72528 1.21101
0.72554 1.20577
0.72580 1.20560
0.72607 1.20455
0.72633 1.20189
0.72659 1.20635
0.72685 1.20885
0.72712 1.21300
0.72738 1.22005
0.72764 1.21678
0.72790 1.20900
0.72817 1.20054
0.72843 1.20295
0.72869 1.21412
0.72895 1.21464
0.72922 1.21632
0.72948 1.22604
0.72974 1.22534
0.73000 1.21221
0.73027 1.20561
0.73053 1.20763
0.73079 1.21244
0.73105 1.21254
0.73131 1.20696
0.73158 1.20894
0.73184 1.21656
0.73210 1.21964
0.73236 1.21713
0.73263 1.20965
0.73289 1.21024
0.73315 1.21429
0.73341 1.21202
0.73368 1.21236
0.73394 1.21197
0.73420 1.20979
0.73446 1.21584
0.73473 1.22222
0.73499 1.21983
0.73525 1.21674
0.73551 1.22281
0.73578 1.22215
0.73604 1.20670
0.73630 1.20268
0.73656 1.20640
0.73682 1.20738
0.73709 1.21239
0.73735 1.23133
0.73761 1.25270
0.73787 1.25126
0.73814 1.24424
0.73840 1.24323
0.73866 1.23667
0.73892 1.22929
0.73919 1.22913
0.73945 1.22377
0.73971 1.20720
0.73997 1.20533
0.74024 1.22506
0.74050 1.23704
0.74076 1.24206
0.74102 1.24643
0.74128 1.25841
0.74155 1.25612
0.74181 1.23486
0.74207 1.22241
0.74233 1.21309
0.74260 1.21921
0.74286 1.22832
0.74312 1.22662
0.74338 1.22796
0.74365 1.22894
0.74391 1.22670
0.74417 1.23199
0.74443 1.22618
0.74470 1.21673
0.74496 1.22820
0.74522 1.23801
0.74548 1.23810
0.74575 1.23456
0.74601 1.23178
0.74627 1.22870
0.74653 1.23369
0.74679 1.23869
0.74706 1.23591
0.74732 1.23324
0.74758 1.23223
0.74784 1.24045
0.74811 1.24648
0.74837 1.23618
0.74863 1.22583
0.74889 1.22763
0.74916 1.23175
0.74942 1.23311
0.74968 1.23092
0.74994 1.22703
0.75021 1.22679
0.75047 1.22768
0.75073 1.22901
0.75099 1.23327
0.75126 1.23308
0.75152 1.23266
0.75178 1.24184
0.75204 1.25129
0.75230 1.24351
0.75257 1.22875
0.75283 1.22228
0.75309 1.21430
0.75335 1.21193
0.75362 1.21796
0.75388 1.21853
0.75414 1.22407
0.75440 1.22558
0.75467 1.21538
0.75493 1.20991
0.75519 1.20651
0.75545 1.20961
0.75572 1.22433
0.75598 1.23455
0.75624 1.24269
0.75650 1.24390
0.75677 1.24668
0.75703 1.24995
0.75729 1.24933
0.75755 1.25032
0.75781 1.23737
0.75808 1.22402
0.75834 1.23567
0.75860 1.22859
0.75886 1.21924
0.75913 1.21076
0.75939 1.21606
0.75965 1.24477
0.75991 1.24018
0.76018 1.25777
0.76044 1.26116
0.76070 1.22999
0.76096 1.23317
0.76123 1.23439
0.76149 1.24175
0.76175 1.24453
0.76201 1.21689
0.76228 1.22044
0.76254 1.23653
0.76280 1.23712
0.76306 1.22853
0.76332 1.23022
0.76359 1.24064
0.76385 1.23747
0.76411 1.23881
0.76437 1.25525
0.76464 1.26349
0.76490 1.25164
0.76516 1.25508
0.76542 1.26022
0.76569 1.26184
0.76595 1.24859
0.76621 1.24964
0.76647 1.25136
0.76674 1.25407
0.76700 1.26433
0.76726 1.25568
